TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
22.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.044350645224067;176192611
23.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.045191994191373;176192611
24.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0024301348532916;176192611
25.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.016847570572612;176192611
26.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.021252275659659;176192611
29.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.01966517969786;176192611
30.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.024349029010287;176192611
31.10.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0023446669592539;176192611
01.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.015107782991972;176192611
02.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.020548668227387;176192611
05.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.012507269352394;176192611
06.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.006841531816717;176192611
07.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0011370097870755;176192611
08.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0091429208326739;176192611
09.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0022935789870995;176192611
12.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.023176008347924;176192611
13.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0011716462968909;176192611
14.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.023149181866966;176192611
15.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.013825104991843;176192611
16.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.01038670618881;176192611
19.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0011487652038737;176192611
20.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.020906684819313;176192611
21.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0035149421074445;176192611
22.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0058309203107929;176192611
23.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.010410736017839;176192611
26.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0022988515871107;176192611
27.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0011487652038737;176192611
28.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0022962122603505;176192611
29.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0034462986435875;176192611
30.11.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.028362649908122;176192611
03.12.2018 00:00;KIT;Kitron;1;OSE;9.1100;0.018837122086444;176192611
04.12.2018 00:00;KIT;Kitron;1;OSE;9.1400;0.0032876741941918;176192611
05.12.2018 00:00;KIT;Kitron;1;OSE;9.0500;-0.0098956277542239;176192611
06.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.021217993094845;176192611
07.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.002254792387089;176192611
10.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.040212195500491;176192611
11.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0070093744925765;176192611
12.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0;176192611
13.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.018454964373359;176192611
14.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.016997576368571;176192611
17.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0056022555486699;176192611
18.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0056022555486699;176192611
19.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.0011229647446238;176192611
20.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.012422519998557;176192611
21.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.0091324835632727;176192611
27.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;-0.03738753207162;176192611
28.12.2018 00:00;KIT;Kitron;1;OSE;aug.00;0.03509131981127;176192611
02.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.8000;0.0061538655743787;15663944
03.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.018576385572936;15663944
04.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;;;15663944
05.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.8000;;15663944
06.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.2000;-0.0061538655743787;15663944
09.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.6000;0.0041067819526539;15663944
10.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;;;15663944
11.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;;15663944
12.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.6000;0.0061665149156642;15663944
13.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.2000;-0.0041067819526539;15663944
16.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.0081967672041792;15663944
17.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.020619287202736;15663944
18.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;;;15663944
19.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.8000;;15663944
20.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.4000;-0.0040983663922827;15663944
23.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.2000;-0.012396852976829;15663944
24.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.018538120998912;15663944
25.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.2000;-0.0081967672041792;15663944
26.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.0081967672041792;15663944
27.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.8000;-0.0020429016298005;15663944
30.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.0020429016298005;15663944
31.07.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0;15663944
01.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.6000;0.0061037829380171;15663944
02.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.2000;-0.0040650462481695;15663944
03.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;;;15663944
06.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.4000;;15663944
07.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;-0.014329825554825;15663944
08.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.010256500167189;15663944
09.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0;15663944
10.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.0000;0.010152371464017;15663944
13.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0.010050335853502;15663944
14.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.6000;-0.014098924379502;15663944
15.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.6000;0;15663944
16.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;-0.0061037829380171;15663944
17.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0;15663944
20.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0;15663944
21.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0;15663944
22.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.6000;-0.0040899852515253;15663944
23.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0.024292692569045;15663944
24.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
27.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.0000;0.0099503308531679;15663944
28.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.5000;0.0049382816405821;15663944
29.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.0000;-0.0049382816405821;15663944
30.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.5000;0.0049382816405821;15663944
31.08.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.5000;0;15663944
03.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.5000;0;15663944
04.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;101.5000;0;15663944
05.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;-0.01488861249375;15663944
06.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
07.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
10.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.5000;0.0049875415110385;15663944
11.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;-0.0049875415110385;15663944
12.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
13.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
14.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
17.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
18.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
19.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.2000;-0.0080321716972644;15663944
20.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.8000;-0.004040409537005;15663944
21.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.8000;0.010070578563596;15663944
24.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0.0020020026706735;15663944
25.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0;15663944
26.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.8000;-0.0020020026706735;15663944
27.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.8000;0;15663944
28.09.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.8000;0;15663944
01.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.2000;-0.016161967956998;15663944
02.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0.018163970627672;15663944
03.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.8000;-0.0020020026706735;15663944
04.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0.0020020026706735;15663944
05.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.6000;-0.014098924379502;15663944
08.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;100.0000;0.014098924379502;15663944
09.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.6000;-0.014098924379502;15663944
10.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.8000;0.012096921708829;15663944
11.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.8000;-0.010070578563596;15663944
12.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;99.0000;0.0020222453807675;15663944
15.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.8000;-0.0020222453807675;15663944
16.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.8000;-0.010173027713051;15663944
17.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.018576385572936;15663944
18.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;0.010362787035547;15663944
19.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.2000;0.012295236857037;15663944
22.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.6000;-0.0061287219413728;15663944
23.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.016529301951211;15663944
24.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.6000;0.016529301951211;15663944
25.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.2000;-0.0041067819526539;15663944
26.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;-0.0020597329630103;15663944
29.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.010256500167189;15663944
30.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.6000;-0.0040899852515253;15663944
31.10.2018 00:00;SOR;Sparebanken Sr;1;OSE;98.0000;0.0040899852515253;15663944
01.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;-0.010256500167189;15663944
02.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.4000;0.0041152321451063;15663944
05.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;;;15663944
06.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.2000;;15663944
07.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.2000;0;15663944
08.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.012422519998557;15663944
09.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;0.010362787035547;15663944
12.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.8000;-0.0020639842208512;15663944
13.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;0.0020639842208512;15663944
14.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.010362787035547;15663944
15.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0;15663944
16.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0;15663944
19.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0;15663944
20.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;94.6000;-0.014690715410004;15663944
21.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0.014690715410004;15663944
22.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.0000;-0.010471299867295;15663944
23.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.0000;0;15663944
26.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.0000;0;15663944
27.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.0000;0;15663944
28.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;94.4000;-0.0063358184490854;15663944
29.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.0000;0.0063358184490854;15663944
30.11.2018 00:00;SOR;Sparebanken Sr;1;OSE;94.2000;-0.0084567100182236;15663944
03.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0.018928009885519;15663944
04.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.8000;0.0082988028146955;15663944
05.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.8000;0;15663944
06.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;-0.0082988028146955;15663944
07.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.2000;0.0020811662038245;15663944
10.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.6000;-0.0062565376143047;15663944
11.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.6000;0;15663944
12.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0.0041753714104802;15663944
13.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.2000;-0.0083682496705162;15663944
14.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.0000;-0.0021030501967791;15663944
17.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.8000;0.018770102681991;15663944
18.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.8000;-0.010384309305717;15663944
19.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.0000;0.0020855064910217;15663944
20.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;95.8000;-0.0020855064910217;15663944
21.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;94.0000;-0.018967902706811;15663944
27.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;97.0000;0.031416196233379;15663944
28.12.2018 00:00;SOR;Sparebanken Sr;1;OSE;96.8000;-0.0020639842208512;15663944
02.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
03.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
04.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;183.0000;;2380847
05.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;184.0000;0.0054496047675645;2380847
06.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
09.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
10.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
11.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
12.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
13.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
16.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;183.0000;;2380847
17.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
18.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
19.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
20.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
23.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
24.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
25.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
26.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
27.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
30.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
31.07.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
01.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
02.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
03.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;183.0000;;2380847
06.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
07.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;182.0000;;2380847
08.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;182.0000;0;2380847
09.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;182.0000;0;2380847
10.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;184.0000;0.010929070532191;2380847
13.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;183.0000;-0.0054496047675645;2380847
14.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;184.0000;0.0054496047675645;2380847
15.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
16.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
17.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
20.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
21.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
22.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
23.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
24.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
27.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
28.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
29.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
30.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;184.0000;;2380847
31.08.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
03.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
04.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
05.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
06.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
07.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
10.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
11.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
12.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
13.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
14.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
17.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
18.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
19.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;188.0000;;2380847
20.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;-0.016086137751625;2380847
21.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
24.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
25.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
26.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
27.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
28.09.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
01.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
02.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
03.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
04.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
05.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
08.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
09.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;;2380847
10.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
11.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;185.0000;0;2380847
12.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
15.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
16.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;189.0000;;2380847
17.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
18.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
19.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
22.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
23.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
24.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
25.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;186.0000;;2380847
26.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;0.0053619431413852;2380847
29.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
30.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;186.0000;;2380847
31.10.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
01.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;;2380847
02.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
05.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
06.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
07.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;;2380847
08.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;0;2380847
09.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;186.0000;-0.0053619431413852;2380847
12.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;186.0000;0;2380847
13.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;0.0053619431413852;2380847
14.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;0;2380847
15.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
16.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;;2380847
19.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
20.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
21.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;;2380847
22.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
23.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
26.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;;2380847
27.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
28.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
29.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;189.0000;;2380847
30.11.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
03.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
04.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;188.0000;;2380847
05.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;189.0000;0.0053050522296934;2380847
06.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
07.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
10.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;187.0000;;2380847
11.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;190.0000;0.015915455305899;2380847
12.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;190.0000;0;2380847
13.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;191.0000;0.0052493558861437;2380847
14.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
17.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;191.0000;;2380847
18.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
19.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;191.0000;;2380847
20.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;191.0000;0;2380847
21.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
27.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;190.0000;;2380847
28.12.2018 00:00;AURG;Aurskog Sparebank;1;OSE;;;2380847
02.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;;;1900000
03.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;;1900000
04.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;0;1900000
05.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;0;1900000
06.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;0;1900000
09.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;;;1900000
10.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;126.0000;;1900000
11.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;-0.0079681696491765;1900000
12.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;124.0000;-0.0080321716972644;1900000
13.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;0.0080321716972644;1900000
16.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;0;1900000
17.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;;;1900000
18.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;;;1900000
19.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;;1900000
20.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;125.0000;0;1900000
23.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;124.0000;-0.0080321716972644;1900000
24.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;;;1900000
25.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;126.0000;;1900000
26.07.2018 00:00;SKUE;Skue Sparebank;1;OSE;126.0000;0;1900000
