TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
07.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.055880458394457;291532299
08.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.059188871390331;291532299
11.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.050010420574661;291532299
12.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.20;0.020305266160746;291532299
13.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.40;0.001255492945832;291532299
14.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.80;0.063204507521132;291532299
15.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0047225589541734;291532299
18.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.01791092656653;291532299
19.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.018237587549781;291532299
20.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.20;-0.011104370734234;291532299
21.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.035347982344227;291532299
22.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.074963038473455;291532299
25.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.08701137698963;291532299
26.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.40;-0.028274778468166;291532299
27.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0087664932121826;291532299
28.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.20;-0.005044146886678;291532299
29.03.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0012650223065867;291532299
01.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.0063091691932647;291532299
02.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.038466280827796;291532299
03.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;-0.015810606026642;291532299
04.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.015810606026642;291532299
05.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0065574005461591;291532299
08.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;0.023408090898015;291532299
09.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.036653317648036;291532299
10.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.40;0.01587334915629;291532299
11.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0026281224062695;291532299
12.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.20;-0.011912781516242;291532299
15.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0013324452337786;291532299
16.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;-0.0026702285558789;291532299
17.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0040187595949177;291532299
23.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.0066889881507966;291532299
24.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.80;-0.0080321716972643;291532299
25.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;-0.063821932070719;291532299
26.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;-0.0071891035724692;291532299
29.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0043384015985982;291532299
30.04.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.014598799421153;291532299
02.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.076372978784574;291532299
03.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.80;-0.017614546700982;291532299
06.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;0.006441246102857;291532299
07.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.029318060756612;291532299
08.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.80;0.10800165288147;291532299
09.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.075478461175906;291532299
10.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.023716526617316;291532299
13.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.064538521137571;291532299
14.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0;291532299
15.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1740;-0.02190483538805;291532299
16.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.046597447978421;291532299
20.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.20;0.087146869165164;291532299
21.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.03514270859311;291532299
22.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.089406587715585;291532299
23.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.089406587715585;291532299
24.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.021353124470569;291532299
27.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.050552279162831;291532299
28.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.0074349784875181;291532299
29.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.11034805716887;291532299
31.05.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1500;-0.042559614418796;291532299
03.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.60;0.055804841168817;291532299
04.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1560;-0.05060101329379;291532299
05.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1600;0.0034542348680876;291532299
06.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1200;-0.03509131981127;291532299
07.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.0500;-0.064538521137571;291532299
11.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.0360;-0.013423020332141;291532299
12.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.0000;-0.035367143837291;291532299
13.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.0000;0;291532299
14.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;.9990;-0.0010005003335835;291532299
17.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.0520;0.051693614649102;291532299
18.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1400;0.080335148090886;291532299
19.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.0960;-0.03936107388058;291532299
20.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1260;0.027004341191675;291532299
21.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;1.1680;0.036621354688537;291532299
24.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.20;0.25814039335131;291532299
25.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.12306009275723;291532299
26.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;0.073272201106326;291532299
27.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.00;-0.20430046351273;291532299
28.06.2019 00:00;SOFF;Solstad Offshore;1;OSE;jan.40;0.035367143837291;291532299
02.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;211.5000;0.012848142477849;102647790
03.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;215.0000;0.016413029641329;102647790
04.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;226.0000;0.049896971144624;102647790
07.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.2000;0.052575657648913;102647790
08.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;249.8000;0.047549940770278;102647790
09.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;249.7000;-0.0004004004057494;102647790
10.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;249.8000;0.0004004004057494;102647790
11.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;249.9000;0.00040024014942919;102647790
14.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;250.3000;0.0015993605968223;102647790
15.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;249.7000;-0.0024000011520009;102647790
16.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;249.0000;-0.0028073008210203;102647790
17.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;247.0000;-0.0080645598367299;102647790
18.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;252.3000;0.021230519019035;102647790
21.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;251.4000;-0.0035735594908655;102647790
22.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;246.0000;-0.021713760223784;102647790
23.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.9000;-0.025109366086713;102647790
24.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.0000;0.016946055447553;102647790
25.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;243.6000;-0.0016406894574601;102647790
28.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.9000;-0.019482481503978;102647790
29.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.5000;0.023170254583163;102647790
30.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;242.9000;-0.0065654729068001;102647790
31.01.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;250.1000;0.029211001875447;102647790
01.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;247.3000;-0.011258663356203;102647790
04.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;250.4000;0.012457464698572;102647790
05.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;258.2000;0.030674839186599;102647790
06.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;254.2000;-0.015613119657188;102647790
07.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;251.2000;-0.01187192416131;102647790
08.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.8000;-0.038138496413351;102647790
11.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.6000;0.01151328507238;102647790
12.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;248.1000;0.014207667444683;102647790
13.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;252.2000;0.016390532833064;102647790
14.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.9000;-0.029372459572698;102647790
15.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;255.6000;0.042763758545258;102647790
18.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;251.6000;-0.015773197677094;102647790
19.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;245.6000;-0.024136328553299;102647790
20.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.9000;-0.015179778657005;102647790
21.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;251.2000;0.037725016978062;102647790
22.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;248.1000;-0.012417543896288;102647790
25.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;245.0000;-0.012573680153028;102647790
26.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.5000;-0.022704793693758;102647790
27.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.6000;-0.0037649071871542;102647790
28.02.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.7000;-0.025038439355569;102647790
01.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;231.1000;-0.0068995530279112;102647790
04.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.5000;0.031518793048061;102647790
05.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;237.3000;-0.0050441468866786;102647790
06.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.6000;0.0054633462220979;102647790
07.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;234.2000;-0.018613058500199;102647790
08.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;227.5000;-0.029025212772612;102647790
11.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;231.6000;0.017861507307836;102647790
12.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;236.0000;0.01882005932677;102647790
13.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.8000;0.015973437567803;102647790
14.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;240.4000;0.0024989600676388;102647790
15.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.6000;0.0049792633996075;102647790
18.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;243.9000;0.0094748391612143;102647790
19.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.0000;0.0004099200713279;102647790
20.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.2000;0.00081933638340193;102647790
21.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;242.3000;-0.0078109338541239;102647790
22.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;235.0000;-0.030591113678321;102647790
25.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;229.0000;-0.025863510589919;102647790
26.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;231.9000;0.012584240707246;102647790
27.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;230.7000;-0.005188079081778;102647790
28.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;229.6000;-0.0047795007342959;102647790
29.03.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;235.3000;0.024522631287905;102647790
01.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.6000;0.026422170327344;102647790
02.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;240.5000;-0.0045633765148443;102647790
03.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;242.6000;0.0086939069641341;102647790
04.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;240.1000;-0.010358493282742;102647790
05.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;246.7000;0.027117520308103;102647790
08.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;243.0000;-0.015111580194763;102647790
09.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.4000;-0.0066061346771171;102647790
10.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.5000;0.00041416442919662;102647790
11.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.3000;-0.013339088987931;102647790
12.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;233.8000;-0.019064335066728;102647790
15.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;231.1000;-0.011615531757633;102647790
16.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;229.0000;-0.009128513726095;102647790
17.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;229.8000;0.0034873618604152;102647790
23.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.3000;0.040508629499673;102647790
24.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;235.6000;-0.015582543136897;102647790
25.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.0000;0.01432810015408;102647790
26.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.0000;-0.029726180265201;102647790
29.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;233.5000;0.0064447054426422;102647790
30.04.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;225.4000;-0.035305475503276;102647790
02.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;218.8000;-0.02971853105785;102647790
03.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;238.5000;0.08621123978057;102647790
06.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.3000;-0.026339670552033;102647790
07.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;220.9000;-0.050319529350292;102647790
08.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;220.4000;-0.0022660331473121;102647790
09.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;226.0000;0.025090921993526;102647790
10.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;231.8000;0.025339931633365;102647790
13.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;230.0000;-0.0077956219824555;102647790
14.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.0000;0.038384243008315;102647790
15.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.8000;0.0033416906619026;102647790
16.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;244.9000;0.021044721364708;102647790
20.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;247.6000;0.010964576852319;102647790
21.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;246.9000;-0.0028311444593072;102647790
22.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;248.0000;0.0044453498138486;102647790
23.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.6000;-0.064108506080419;102647790
24.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.9000;0.0012889368057314;102647790
27.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;233.5000;0.0025729002186567;102647790
28.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;234.2000;0.0029933740546646;102647790
29.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;224.8000;-0.040964333144081;102647790
31.05.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;219.3000;-0.024770462595693;102647790
03.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;225.7000;0.028766028399648;102647790
04.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;226.1000;0.0017706954604337;102647790
05.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;228.5000;0.010558831050336;102647790
06.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;229.4000;0.0039309943610109;102647790
07.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;230.4000;0.0043497241264658;102647790
11.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;233.1000;0.011650617219975;102647790
12.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;221.5000;-0.051044956556521;102647790
13.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;223.8000;0.010330206392634;102647790
14.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;229.0000;0.022969207676415;102647790
17.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;224.8000;-0.018510885534704;102647790
18.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.0000;0.031526253646774;102647790
19.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;227.8000;-0.018269320653229;102647790
20.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;237.9000;0.04338236629583;102647790
21.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;241.0000;0.012946516181743;102647790
24.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;240.6000;-0.0016611299500759;102647790
25.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;232.9000;-0.032526626650283;102647790
26.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;236.1000;0.013646267201172;102647790
27.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.0000;0.012208107840044;102647790
28.06.2019 00:00;TGS;TGS-NOPEC Geophysical Company;1;OSE;239.2000;0.00083647014496524;102647790
02.01.2019 00:00;DAT;Data Respons;1;OSE;22.5000;0;58317173
03.01.2019 00:00;DAT;Data Respons;1;OSE;23.6000;0.04773140282119;58317173
04.01.2019 00:00;DAT;Data Respons;1;OSE;22.0000;-0.070204258673249;58317173
07.01.2019 00:00;DAT;Data Respons;1;OSE;22.1000;0.0045351551653909;58317173
08.01.2019 00:00;DAT;Data Respons;1;OSE;21.9000;-0.0090909717012519;58317173
09.01.2019 00:00;DAT;Data Respons;1;OSE;21.8000;-0.0045766670274117;58317173
10.01.2019 00:00;DAT;Data Respons;1;OSE;21.3000;-0.023202897079664;58317173
11.01.2019 00:00;DAT;Data Respons;1;OSE;22.0000;0.032335380642937;58317173
14.01.2019 00:00;DAT;Data Respons;1;OSE;22.0000;0;58317173
15.01.2019 00:00;DAT;Data Respons;1;OSE;;;58317173
16.01.2019 00:00;DAT;Data Respons;1;OSE;22.0000;;58317173
17.01.2019 00:00;DAT;Data Respons;1;OSE;22.2000;0.0090498355199178;58317173
18.01.2019 00:00;DAT;Data Respons;1;OSE;23.3000;0.048361071693421;58317173
21.01.2019 00:00;DAT;Data Respons;1;OSE;;;58317173
22.01.2019 00:00;DAT;Data Respons;1;OSE;22.4000;;58317173
23.01.2019 00:00;DAT;Data Respons;1;OSE;23.4000;0.043675063502662;58317173
24.01.2019 00:00;DAT;Data Respons;1;OSE;22.9000;-0.021599111803462;58317173
25.01.2019 00:00;DAT;Data Respons;1;OSE;22.3000;-0.026550232094121;58317173
28.01.2019 00:00;DAT;Data Respons;1;OSE;23.8000;0.065098902211356;58317173
29.01.2019 00:00;DAT;Data Respons;1;OSE;24.0000;0.0083682496705166;58317173
30.01.2019 00:00;DAT;Data Respons;1;OSE;23.9000;-0.0041753714104806;58317173
31.01.2019 00:00;DAT;Data Respons;1;OSE;25.0000;0.044997365930735;58317173
01.02.2019 00:00;DAT;Data Respons;1;OSE;25.5000;0.01980262729618;58317173
04.02.2019 00:00;DAT;Data Respons;1;OSE;26.0000;0.019418085857102;58317173
05.02.2019 00:00;DAT;Data Respons;1;OSE;26.7000;0.026567027384722;58317173
06.02.2019 00:00;DAT;Data Respons;1;OSE;26.4000;-0.011299555253933;58317173
07.02.2019 00:00;DAT;Data Respons;1;OSE;25.7000;-0.026873018251096;58317173
08.02.2019 00:00;DAT;Data Respons;1;OSE;25.5000;-0.0078125397367939;58317173
11.02.2019 00:00;DAT;Data Respons;1;OSE;26.0000;0.019418085857102;58317173
12.02.2019 00:00;DAT;Data Respons;1;OSE;26.5000;0.019048194970694;58317173
13.02.2019 00:00;DAT;Data Respons;1;OSE;26.4000;-0.003780722839906;58317173
14.02.2019 00:00;DAT;Data Respons;1;OSE;25.5000;-0.03468555798789;58317173
15.02.2019 00:00;DAT;Data Respons;1;OSE;25.6000;0.0039138993211365;58317173
18.02.2019 00:00;DAT;Data Respons;1;OSE;26.5000;0.03455238150666;58317173
19.02.2019 00:00;DAT;Data Respons;1;OSE;25.8000;-0.026770241064605;58317173
20.02.2019 00:00;DAT;Data Respons;1;OSE;26.1000;0.011560822401076;58317173
21.02.2019 00:00;DAT;Data Respons;1;OSE;26.9000;0.030190972279145;58317173
22.02.2019 00:00;DAT;Data Respons;1;OSE;26.5000;-0.014981553615617;58317173
25.02.2019 00:00;DAT;Data Respons;1;OSE;27.0000;0.018692133012153;58317173
26.02.2019 00:00;DAT;Data Respons;1;OSE;27.0000;0;58317173
27.02.2019 00:00;DAT;Data Respons;1;OSE;26.8000;-0.0074349784875181;58317173
28.02.2019 00:00;DAT;Data Respons;1;OSE;27.2000;0.01481508578514;58317173
01.03.2019 00:00;DAT;Data Respons;1;OSE;27.2000;0;58317173
04.03.2019 00:00;DAT;Data Respons;1;OSE;27.3000;0.0036697288889629;58317173
05.03.2019 00:00;DAT;Data Respons;1;OSE;27.0000;-0.011049836186585;58317173
06.03.2019 00:00;DAT;Data Respons;1;OSE;27.0000;0;58317173
07.03.2019 00:00;DAT;Data Respons;1;OSE;26.5000;-0.018692133012153;58317173
08.03.2019 00:00;DAT;Data Respons;1;OSE;26.2000;-0.011385322225125;58317173
11.03.2019 00:00;DAT;Data Respons;1;OSE;27.4000;0.044783602626973;58317173
12.03.2019 00:00;DAT;Data Respons;1;OSE;28.3000;0.032318791255167;58317173
13.03.2019 00:00;DAT;Data Respons;1;OSE;28.5000;0.0070422826254131;58317173
14.03.2019 00:00;DAT;Data Respons;1;OSE;28.1000;-0.014134510934905;58317173
15.03.2019 00:00;DAT;Data Respons;1;OSE;28.3000;0.0070922283094919;58317173
18.03.2019 00:00;DAT;Data Respons;1;OSE;28.5000;0.0070422826254131;58317173
19.03.2019 00:00;DAT;Data Respons;1;OSE;28.0000;-0.017699577099401;58317173
20.03.2019 00:00;DAT;Data Respons;1;OSE;28.3000;0.010657294473988;58317173
21.03.2019 00:00;DAT;Data Respons;1;OSE;28.3000;0;58317173
22.03.2019 00:00;DAT;Data Respons;1;OSE;28.4000;0.0035273405179685;58317173
25.03.2019 00:00;DAT;Data Respons;1;OSE;27.8000;-0.021353124470569;58317173
26.03.2019 00:00;DAT;Data Respons;1;OSE;28.5000;0.024868066578013;58317173
27.03.2019 00:00;DAT;Data Respons;1;OSE;27.8000;-0.024868066578013;58317173
28.03.2019 00:00;DAT;Data Respons;1;OSE;29.0000;0.042259809289883;58317173
29.03.2019 00:00;DAT;Data Respons;1;OSE;29.0000;0;58317173
01.04.2019 00:00;DAT;Data Respons;1;OSE;29.0000;0;58317173
02.04.2019 00:00;DAT;Data Respons;1;OSE;29.0000;0;58317173
03.04.2019 00:00;DAT;Data Respons;1;OSE;29.6000;0.02047853134354;58317173
04.04.2019 00:00;DAT;Data Respons;1;OSE;29.3000;-0.010186845306993;58317173
05.04.2019 00:00;DAT;Data Respons;1;OSE;30.1000;0.026937655731808;58317173
08.04.2019 00:00;DAT;Data Respons;1;OSE;31.0000;0.029462032730316;58317173
09.04.2019 00:00;DAT;Data Respons;1;OSE;30.0000;-0.032789822822991;58317173
10.04.2019 00:00;DAT;Data Respons;1;OSE;31.0000;0.032789822822991;58317173
11.04.2019 00:00;DAT;Data Respons;1;OSE;30.1000;-0.029462032730316;58317173
12.04.2019 00:00;DAT;Data Respons;1;OSE;31.9000;0.058080838035969;58317173
