TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
02.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.6000;0;129836443
03.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;81.0000;0.0049505051598562;129836443
04.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.7000;-0.01617956887627;129836443
07.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.0000;-0.0088217333291478;129836443
08.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.0000;0;129836443
09.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.1000;0.013828001607292;129836443
11.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.3000;0.002493766878402;129836443
14.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.2000;-0.0012461060802469;129836443
15.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.6000;0.0049751346401141;129836443
16.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.8000;-0.0099751450568197;129836443
18.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.1000;0.0037523496185505;129836443
22.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.8000;0.0087011114527362;129836443
23.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.7000;-0.013707379730881;129836443
24.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;78.6000;-0.013897886361009;129836443
25.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.5000;0.011385322225125;129836443
28.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.3000;0.01001259929243;129836443
29.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.5000;0.002487563471802;129836443
30.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.4000;-0.013758816171427;129836443
31.05.2018 00:00;MING;SpareBank 1 SMN;1;OSE;78.7000;-0.008855212829733;129836443
01.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.1000;0.017632698650957;129836443
04.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.8000;-0.0037523496185505;129836443
05.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.0000;0.002503130218118;129836443
06.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;79.8000;-0.002503130218118;129836443
07.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.9000;0.013690319608683;129836443
08.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.7000;-0.0024752487885431;129836443
11.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;82.0000;0.01598067198835;129836443
12.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;82.0000;0;129836443
13.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;81.9000;-0.0012202564052295;129836443
14.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;81.6000;-0.0036697288889629;129836443
15.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.0000;-0.01980262729618;129836443
18.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;81.0000;0.012422519998558;129836443
19.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.6000;-0.0049505051598562;129836443
20.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;80.8000;0.002478316014467;129836443
21.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;82.9000;0.025658096614199;129836443
22.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;84.2000;0.015559859107032;129836443
25.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;83.0000;-0.014354313451683;129836443
26.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;83.0000;0;129836443
27.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;83.8000;0.0095923996914387;129836443
28.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;84.0000;0.0023837913552764;129836443
29.06.2018 00:00;MING;SpareBank 1 SMN;1;OSE;84.5000;0.0059347355198147;129836443
02.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;62.3000;0.00080289044859061;100398016
03.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;62.5000;0.0032051309489489;100398016
04.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.0000;0.0079681696491765;100398016
05.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.5000;0.0079051795071132;100398016
08.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.7000;0.0031446566794715;100398016
09.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.8000;0.0015686277726266;100398016
10.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.2000;0.0062500203451714;100398016
11.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.5000;0.0046620131058113;100398016
12.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.7000;0.0030959777051285;100398016
15.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.4000;-0.004647568396547;100398016
16.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.9000;-0.0077942717268193;100398016
17.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.8000;-0.0015661710327448;100398016
18.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.8000;0;100398016
19.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.8000;0.015552413007485;100398016
22.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.9000;0.0015420203518159;100398016
23.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.0000;0.016807118316381;100398016
24.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.3000;-0.01066270574404;100398016
25.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.5000;0.0030581063588215;100398016
26.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.2000;-0.0045906737085994;100398016
29.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.7000;-0.0076982674257522;100398016
30.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.1000;-0.0093168375802311;100398016
31.01.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.0000;0.013942905969013;100398016
01.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.6000;0.0091884260544068;100398016
02.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.8000;0.0030441423812277;100398016
05.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.4000;-0.021506205220963;100398016
06.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;62.9000;-0.023567469403913;100398016
07.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.4000;0.038976094756758;100398016
08.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.4000;-0.015408625352845;100398016
09.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.0000;0.0092736367853288;100398016
12.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;65.2000;0.0030721990369704;100398016
13.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.5000;0.019742478729201;100398016
14.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.0000;-0.0075472056353831;100398016
15.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.5000;0.022472855852059;100398016
16.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.5000;0;100398016
19.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.2000;-0.0044543503493806;100398016
20.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.5000;0.0044543503493806;100398016
21.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.5000;0;100398016
22.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.5000;0;100398016
23.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.4000;-0.0014825799602232;100398016
26.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;68.0000;0.0088626872578459;100398016
27.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.7000;-0.0044215252578779;100398016
28.02.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;68.6000;0.013206354813611;100398016
01.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.7000;-0.013206354813611;100398016
02.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.3000;-0.020896282726413;100398016
05.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.9000;0.0090090699423664;100398016
06.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.8000;0.013363227812166;100398016
07.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.4000;-0.0059171770280884;100398016
08.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.6000;0.0029629651306573;100398016
09.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.8000;0.0029542118974311;100398016
12.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.7000;-0.0014760150281203;100398016
13.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;68.4000;0.010286644710276;100398016
14.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.9000;-0.0073367900638548;100398016
15.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;68.5000;0.0087977107035293;100398016
16.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;68.6000;0.0014587894636602;100398016
19.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.5000;-0.016164936853356;100398016
20.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;67.2000;-0.0044543503493806;100398016
21.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.2000;-0.014992784586141;100398016
22.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;66.2000;0;100398016
23.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;62.8000;-0.05272538946881;100398016
26.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;62.2000;-0.0096000737290192;100398016
27.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;64.0000;0.028528083614538;100398016
28.03.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;62.0000;-0.03174869831458;100398016
03.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.5000;-0.0080972102326191;100398016
04.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.8000;-0.011447385840351;100398016
05.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.7000;0.014694141939221;100398016
06.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.5000;-0.0032467560988696;100398016
09.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.7000;0.0032467560988696;100398016
10.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;63.0000;0.02085079548019;100398016
11.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.6000;-0.022472855852058;100398016
12.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.2000;-0.0065146810211942;100398016
13.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.3000;0.0016326534238855;100398016
16.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.6000;0.0048820275973087;100398016
17.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.5000;-0.018018505502678;100398016
18.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.4000;0.0147664701163;100398016
19.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.0000;-0.006535970979785;100398016
20.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.2000;0.0032733253449688;100398016
23.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;61.4000;0.0032626456348162;100398016
24.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.6000;-0.013114942077827;100398016
25.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.6000;-0.016639319003965;100398016
26.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.4000;0.013333530869465;100398016
27.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.2000;-0.0033167526259934;100398016
30.04.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.3000;-0.015063046311096;100398016
02.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.5000;0.020034059033116;100398016
03.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.0000;-0.0082988028146955;100398016
04.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.0000;-0.016807118316381;100398016
07.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.7000;-0.0050977170716688;100398016
08.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.5000;-0.00341297259624;100398016
09.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.5000;0.016949558313773;100398016
11.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.9000;0.0067001925698191;100398016
14.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.4000;-0.0083822787528041;100398016
15.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.1000;-0.0050633019565467;100398016
16.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.7000;-0.0067911975780017;100398016
18.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.6000;-0.0017050302510837;100398016
22.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.8000;0.0034071583216138;100398016
23.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.2000;-0.010256500167189;100398016
24.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.6000;-0.010362787035547;100398016
25.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.3000;-0.0052219439811516;100398016
28.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.2000;-0.0017467253349421;100398016
29.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.0000;-0.0035026305512016;100398016
30.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;56.8000;-0.0035149421074445;100398016
31.05.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;56.4000;-0.0070671672230924;100398016
01.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.0000;0.010582109330537;100398016
04.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;56.4000;-0.010582109330537;100398016
05.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.1000;0.012334958157951;100398016
06.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.0000;-0.0017528488274143;100398016
07.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.2000;0.020834086902842;100398016
08.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.6000;-0.010362787035547;100398016
11.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.7000;0.018917159132205;100398016
12.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.2000;-0.0085543720966585;100398016
13.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.2000;0;100398016
14.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.5000;0.0051413995004186;100398016
15.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;56.6000;-0.033017769028674;100398016
18.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;56.9000;0.0052863559231477;100398016
19.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.1000;0.0035087755296797;100398016
20.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;57.2000;0.0017497817237873;100398016
21.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;58.6000;0.024180798197215;100398016
22.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.0000;0.023609865639133;100398016
25.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.0000;-0.016807118316381;100398016
26.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.4000;0.0067567824628796;100398016
27.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;59.6000;0.0033613477027048;100398016
28.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.0000;0.0066889881507963;100398016
29.06.2018 00:00;NONG;SpareBank 1 Nord-Norge;1;OSE;60.9000;0.014888612493751;100398016
02.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;246.0000;-0.0060790460763824;34637092
03.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;247.0000;0.004056800695615;34637092
04.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;248.5000;0.0060545089087061;34637092
05.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;253.0000;0.017946643190837;34637092
08.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;256.5000;0.013739175883304;34637092
09.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;256.5000;0;34637092
10.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;256.0000;-0.0019512201312617;34637092
11.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;255.0000;-0.0039138993211365;34637092
12.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;257.0000;0.0078125397367943;34637092
15.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;255.0000;-0.0078125397367943;34637092
16.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;257.5000;0.0097561749453652;34637092
17.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;257.5000;0;34637092
18.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;256.0000;-0.0058422756242287;34637092
19.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;260.0000;0.015504186535965;34637092
22.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;260.5000;0.0019212301778939;34637092
23.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;262.5000;0.0076482208382567;34637092
24.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;263.5000;0.0038022859497389;34637092
25.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;259.5000;-0.015296665375474;34637092
26.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;259.0000;-0.0019286409064057;34637092
29.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;256.0000;-0.011650617219975;34637092
30.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;257.0000;0.0038986404156578;34637092
31.01.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;254.5000;-0.009775248904643;34637092
01.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;256.0000;0.0058766084889852;34637092
02.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;255.0000;-0.0039138993211365;34637092
05.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;248.0000;-0.027834798993443;34637092
06.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;244.0000;-0.01626052087178;34637092
07.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.5000;0.0061287219413728;34637092
08.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;247.5000;0.0081136347741699;34637092
09.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.5000;-0.0081136347741699;34637092
12.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;251.5000;0.024146042305219;34637092
13.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;249.0000;-0.0099900930750865;34637092
14.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;240.0000;-0.036813973122716;34637092
15.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.5000;0.022658023892584;34637092
16.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.0000;-0.0020387366898476;34637092
19.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;248.0000;0.012170535620255;34637092
20.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;243.5000;-0.018311803642338;34637092
21.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;247.0000;0.014271394105333;34637092
22.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;244.5000;-0.010173027713051;34637092
23.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;248.0000;0.014213437250056;34637092
26.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;247.5000;-0.0020181641562376;34637092
27.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.0000;-0.010152371464017;34637092
28.02.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.0000;0;34637092
01.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;241.0000;-0.016461277054073;34637092
02.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;236.0000;-0.020965128465044;34637092
05.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.5000;-0.019251931499322;34637092
06.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;234.0000;0.010741241831413;34637092
07.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.5000;-0.010741241831413;34637092
08.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.0000;-0.0021621630044955;34637092
09.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.0000;0;34637092
12.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;235.0000;0.017167803622366;34637092
13.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;234.0000;-0.0042643987864572;34637092
14.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.5000;-0.010741241831413;34637092
15.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;230.5000;-0.0043290110895855;34637092
16.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;225.5000;-0.02193070349397;34637092
19.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;221.0000;-0.020157457424981;34637092
20.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;222.5000;0.0067644000885423;34637092
21.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;221.5000;-0.0045045121211045;34637092
22.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;227.5000;0.026727648905815;34637092
23.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;228.5000;0.0043859719432549;34637092
26.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.0000;0.010881500187534;34637092
27.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;232.0000;0.0043196611445167;34637092
28.03.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.0000;-0.0043196611445167;34637092
03.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;234.5000;0.015037877364541;34637092
04.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;233.0000;-0.0064171343206336;34637092
05.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;231.0000;-0.0086207430439069;34637092
06.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;232.0000;0.0043196611445167;34637092
09.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;234.0000;0.0085837436913918;34637092
10.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;236.5000;0.010627092574286;34637092
11.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;235.0000;-0.0063626937878292;34637092
12.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;234.5000;-0.0021299262578252;34637092
13.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;240.0000;0.023183335455657;34637092
16.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;240.0000;0;34637092
17.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;241.5000;0.0062305497506365;34637092
18.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;243.5000;0.0082474694300165;34637092
19.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;244.5000;0.0040983663922827;34637092
20.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;242.5000;-0.008213598537389;34637092
23.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;244.0000;0.0061665149156642;34637092
24.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;245.0000;0.0040899852515253;34637092
25.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;244.5000;-0.0020429016298005;34637092
26.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;243.5000;-0.0040983663922827;34637092
27.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;237.0000;-0.027056801387513;34637092
30.04.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;232.5000;-0.01916991610772;34637092
02.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;235.5000;0.012820688429061;34637092
03.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;235.5000;0;34637092
04.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;237.5000;0.0084567100182236;34637092
07.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;236.5000;-0.0042194155427078;34637092
08.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;225.0000;-0.049847805727568;34637092
09.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;219.5000;-0.024748169689194;34637092
11.05.2018 00:00;WWI;Wilh. Wilhelmsen Holding ser. A;1;OSE;222.0000;0.011325149357053;34637092
