TradeDate;Symbol;SecurityName;IsStock;Market;Last;LogReturnLast;SharesIssued
19.07.2019 00:00;SUBC;Subsea 7;1;OSE;92.7200;-0.0058070923486788;305367111
22.07.2019 00:00;SUBC;Subsea 7;1;OSE;94.9600;0.023871551269917;305367111
23.07.2019 00:00;SUBC;Subsea 7;1;OSE;96.9600;0.020842772019591;305367111
24.07.2019 00:00;SUBC;Subsea 7;1;OSE;97.5000;0.0055538556827974;305367111
25.07.2019 00:00;SUBC;Subsea 7;1;OSE;99.8000;0.023315805313617;305367111
26.07.2019 00:00;SUBC;Subsea 7;1;OSE;101.4000;0.015904907839665;300000000
29.07.2019 00:00;SUBC;Subsea 7;1;OSE;99.8000;-0.015904907839665;300000000
30.07.2019 00:00;SUBC;Subsea 7;1;OSE;96.0000;-0.038819991849582;300000000
31.07.2019 00:00;SUBC;Subsea 7;1;OSE;95.5000;-0.0052219439811516;300000000
01.08.2019 00:00;SUBC;Subsea 7;1;OSE;94.0600;-0.015193370969783;300000000
02.08.2019 00:00;SUBC;Subsea 7;1;OSE;91.1600;-0.031316672139418;300000000
05.08.2019 00:00;SUBC;Subsea 7;1;OSE;88.8000;-0.026229554379359;300000000
06.08.2019 00:00;SUBC;Subsea 7;1;OSE;89.8600;0.011866253643889;300000000
07.08.2019 00:00;SUBC;Subsea 7;1;OSE;87.1200;-0.030966425017309;300000000
08.08.2019 00:00;SUBC;Subsea 7;1;OSE;88.2800;0.013227102763831;300000000
09.08.2019 00:00;SUBC;Subsea 7;1;OSE;87.1200;-0.013227102763831;300000000
12.08.2019 00:00;SUBC;Subsea 7;1;OSE;85.4600;-0.019238048408826;300000000
13.08.2019 00:00;SUBC;Subsea 7;1;OSE;88.0000;0.029288384262328;300000000
14.08.2019 00:00;SUBC;Subsea 7;1;OSE;84.9400;-0.035391689593082;300000000
15.08.2019 00:00;SUBC;Subsea 7;1;OSE;82.3000;-0.031574017202101;300000000
16.08.2019 00:00;SUBC;Subsea 7;1;OSE;83.8400;0.018539112889708;300000000
19.08.2019 00:00;SUBC;Subsea 7;1;OSE;86.3800;0.029845946959823;300000000
20.08.2019 00:00;SUBC;Subsea 7;1;OSE;85.5800;-0.0093045565438841;300000000
21.08.2019 00:00;SUBC;Subsea 7;1;OSE;86.6400;0.012309991704064;300000000
22.08.2019 00:00;SUBC;Subsea 7;1;OSE;86.5800;-0.00069276067890023;300000000
23.08.2019 00:00;SUBC;Subsea 7;1;OSE;85.3800;-0.013956960684019;300000000
26.08.2019 00:00;SUBC;Subsea 7;1;OSE;84.4800;-0.010597061371865;300000000
27.08.2019 00:00;SUBC;Subsea 7;1;OSE;85.7800;0.015271059130783;300000000
28.08.2019 00:00;SUBC;Subsea 7;1;OSE;86.5000;0.0083585348490995;300000000
29.08.2019 00:00;SUBC;Subsea 7;1;OSE;87.4400;0.010808429930449;300000000
30.08.2019 00:00;SUBC;Subsea 7;1;OSE;88.1800;0.0084273360615086;300000000
02.09.2019 00:00;SUBC;Subsea 7;1;OSE;88.1800;0;300000000
03.09.2019 00:00;SUBC;Subsea 7;1;OSE;85.8800;-0.026429206919212;300000000
04.09.2019 00:00;SUBC;Subsea 7;1;OSE;87.7400;0.021426922727488;300000000
05.09.2019 00:00;SUBC;Subsea 7;1;OSE;91.9600;0.046975804156912;300000000
06.09.2019 00:00;SUBC;Subsea 7;1;OSE;90.7200;-0.013575859915538;300000000
09.09.2019 00:00;SUBC;Subsea 7;1;OSE;93.3200;0.028256607173787;300000000
10.09.2019 00:00;SUBC;Subsea 7;1;OSE;98.1200;0.050156772237059;300000000
11.09.2019 00:00;SUBC;Subsea 7;1;OSE;97.9400;-0.0018361731161169;300000000
12.09.2019 00:00;SUBC;Subsea 7;1;OSE;97.0000;-0.0096440677707887;300000000
13.09.2019 00:00;SUBC;Subsea 7;1;OSE;99.2400;0.022830180320217;300000000
16.09.2019 00:00;SUBC;Subsea 7;1;OSE;103.7500;0.044443000287208;300000000
17.09.2019 00:00;SUBC;Subsea 7;1;OSE;100.4500;-0.032324067849864;300000000
18.09.2019 00:00;SUBC;Subsea 7;1;OSE;101.1500;0.0069444723528109;300000000
19.09.2019 00:00;SUBC;Subsea 7;1;OSE;100.0500;-0.010934502584012;300000000
20.09.2019 00:00;SUBC;Subsea 7;1;OSE;99.2000;-0.0085320467389147;300000000
23.09.2019 00:00;SUBC;Subsea 7;1;OSE;97.8400;-0.013804522911911;300000000
24.09.2019 00:00;SUBC;Subsea 7;1;OSE;95.5600;-0.023579168921308;300000000
25.09.2019 00:00;SUBC;Subsea 7;1;OSE;92.5200;-0.032329485094371;300000000
26.09.2019 00:00;SUBC;Subsea 7;1;OSE;92.2000;-0.0034647068006901;300000000
27.09.2019 00:00;SUBC;Subsea 7;1;OSE;93.6800;0.015924588726913;300000000
30.09.2019 00:00;SUBC;Subsea 7;1;OSE;93.9800;0.003197274385208;300000000
01.10.2019 00:00;SUBC;Subsea 7;1;OSE;91.8200;-0.023251854853593;300000000
02.10.2019 00:00;SUBC;Subsea 7;1;OSE;90.0000;-0.020020468490811;300000000
03.10.2019 00:00;SUBC;Subsea 7;1;OSE;90.0000;0;300000000
04.10.2019 00:00;SUBC;Subsea 7;1;OSE;91.3400;0.014779137426588;300000000
07.10.2019 00:00;SUBC;Subsea 7;1;OSE;93.1400;0.019514929797378;300000000
08.10.2019 00:00;SUBC;Subsea 7;1;OSE;91.3600;-0.019295991646531;300000000
09.10.2019 00:00;SUBC;Subsea 7;1;OSE;89.3400;-0.022358429983727;300000000
10.10.2019 00:00;SUBC;Subsea 7;1;OSE;89.8000;0.0051356593841811;300000000
11.10.2019 00:00;SUBC;Subsea 7;1;OSE;91.0000;0.013274531208696;300000000
14.10.2019 00:00;SUBC;Subsea 7;1;OSE;88.9000;-0.023347363996991;300000000
15.10.2019 00:00;SUBC;Subsea 7;1;OSE;90.8400;0.021587574717499;300000000
16.10.2019 00:00;SUBC;Subsea 7;1;OSE;90.6200;-0.0024247779983657;300000000
17.10.2019 00:00;SUBC;Subsea 7;1;OSE;91.6000;0.010756332441093;300000000
18.10.2019 00:00;SUBC;Subsea 7;1;OSE;92.5200;0.0099935656831533;300000000
21.10.2019 00:00;SUBC;Subsea 7;1;OSE;93.6600;0.012246366392158;300000000
22.10.2019 00:00;SUBC;Subsea 7;1;OSE;93.2000;-0.00492348206385;300000000
23.10.2019 00:00;SUBC;Subsea 7;1;OSE;91.1600;-0.022131517314063;300000000
24.10.2019 00:00;SUBC;Subsea 7;1;OSE;92.4800;0.014376200546584;300000000
25.10.2019 00:00;SUBC;Subsea 7;1;OSE;90.8800;-0.017452449951226;300000000
28.10.2019 00:00;SUBC;Subsea 7;1;OSE;92.1000;0.01333498828842;300000000
29.10.2019 00:00;SUBC;Subsea 7;1;OSE;90.5000;-0.01752509255538;300000000
30.10.2019 00:00;SUBC;Subsea 7;1;OSE;87.5400;-0.033254018943131;300000000
31.10.2019 00:00;SUBC;Subsea 7;1;OSE;86.0000;-0.017748535509242;300000000
01.11.2019 00:00;SUBC;Subsea 7;1;OSE;87.6400;0.018890218473758;300000000
04.11.2019 00:00;SUBC;Subsea 7;1;OSE;89.5400;0.021447938085554;300000000
05.11.2019 00:00;SUBC;Subsea 7;1;OSE;90.4800;0.010443378995046;300000000
06.11.2019 00:00;SUBC;Subsea 7;1;OSE;90.7600;0.0030898281037759;300000000
07.11.2019 00:00;SUBC;Subsea 7;1;OSE;94.6000;0.041438816146191;300000000
08.11.2019 00:00;SUBC;Subsea 7;1;OSE;95.4600;0.0090498355199182;300000000
11.11.2019 00:00;SUBC;Subsea 7;1;OSE;96.6000;0.011871429640722;300000000
12.11.2019 00:00;SUBC;Subsea 7;1;OSE;95.8800;-0.007481331652289;300000000
13.11.2019 00:00;SUBC;Subsea 7;1;OSE;96.5800;0.0072742708792122;300000000
14.11.2019 00:00;SUBC;Subsea 7;1;OSE;97.2200;0.0066047711719133;300000000
15.11.2019 00:00;SUBC;Subsea 7;1;OSE;99.0800;0.01895115300385;300000000
18.11.2019 00:00;SUBC;Subsea 7;1;OSE;97.3000;-0.0181286154292;300000000
19.11.2019 00:00;SUBC;Subsea 7;1;OSE;97.2800;-0.00020557097410201;300000000
20.11.2019 00:00;SUBC;Subsea 7;1;OSE;98.0800;0.0081900539700444;300000000
21.11.2019 00:00;SUBC;Subsea 7;1;OSE;99.0600;0.0099422549721906;300000000
22.11.2019 00:00;SUBC;Subsea 7;1;OSE;99.6800;0.0062393278790509;300000000
25.11.2019 00:00;SUBC;Subsea 7;1;OSE;99.1600;-0.0052303478721534;300000000
26.11.2019 00:00;SUBC;Subsea 7;1;OSE;98.4600;-0.0070843328369348;300000000
27.11.2019 00:00;SUBC;Subsea 7;1;OSE;98.4800;0.0002031075461435;300000000
28.11.2019 00:00;SUBC;Subsea 7;1;OSE;98.4000;-0.00081267781799088;300000000
29.11.2019 00:00;SUBC;Subsea 7;1;OSE;96.5200;-0.019290563301376;300000000
02.12.2019 00:00;SUBC;Subsea 7;1;OSE;96.8000;0.0028967535257003;300000000
03.12.2019 00:00;SUBC;Subsea 7;1;OSE;94.7400;-0.021510696786926;300000000
04.12.2019 00:00;SUBC;Subsea 7;1;OSE;96.1200;0.014461113372663;300000000
05.12.2019 00:00;SUBC;Subsea 7;1;OSE;97.2600;0.011790394107371;300000000
06.12.2019 00:00;SUBC;Subsea 7;1;OSE;97.8000;0.005536772065132;300000000
09.12.2019 00:00;SUBC;Subsea 7;1;OSE;98.3200;0.0053028882170079;300000000
10.12.2019 00:00;SUBC;Subsea 7;1;OSE;96.6400;-0.017234731071275;300000000
11.12.2019 00:00;SUBC;Subsea 7;1;OSE;96.9800;0.0035120374907009;300000000
12.12.2019 00:00;SUBC;Subsea 7;1;OSE;97.5000;0.0053476063265956;300000000
13.12.2019 00:00;SUBC;Subsea 7;1;OSE;99.6600;0.021912014849457;300000000
16.12.2019 00:00;SUBC;Subsea 7;1;OSE;100.7500;0.010877807973534;300000000
17.12.2019 00:00;SUBC;Subsea 7;1;OSE;100.4500;-0.0029821095658491;300000000
18.12.2019 00:00;SUBC;Subsea 7;1;OSE;101.3000;0.0084263199936938;300000000
19.12.2019 00:00;SUBC;Subsea 7;1;OSE;103.6500;0.022933427627152;300000000
20.12.2019 00:00;SUBC;Subsea 7;1;OSE;103.9000;0.0024090592233925;300000000
23.12.2019 00:00;SUBC;Subsea 7;1;OSE;104.6000;0.0067146535256413;300000000
27.12.2019 00:00;SUBC;Subsea 7;1;OSE;104.3500;-0.0023929181076134;300000000
30.12.2019 00:00;SUBC;Subsea 7;1;OSE;104.9500;0.0057334127434325;300000000
02.07.2019 00:00;BMA;Byggma;1;OSE;99.5000;-0.0050125418235449;7159866
03.07.2019 00:00;BMA;Byggma;1;OSE;93.5000;-0.062196207869905;7159866
04.07.2019 00:00;BMA;Byggma;1;OSE;92.5000;-0.010752791776262;7159866
05.07.2019 00:00;BMA;Byggma;1;OSE;93.5000;0.010752791776262;7159866
08.07.2019 00:00;BMA;Byggma;1;OSE;93.5000;0;7159866
09.07.2019 00:00;BMA;Byggma;1;OSE;93.0000;-0.0053619431413852;7159866
10.07.2019 00:00;BMA;Byggma;1;OSE;93.0000;0;7159866
11.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
12.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
15.07.2019 00:00;BMA;Byggma;1;OSE;93.0000;;7159866
16.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
17.07.2019 00:00;BMA;Byggma;1;OSE;95.0000;;7159866
18.07.2019 00:00;BMA;Byggma;1;OSE;92.0000;-0.0320883145515;7159866
19.07.2019 00:00;BMA;Byggma;1;OSE;93.0000;0.010810916104216;7159866
22.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
23.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
24.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
25.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
26.07.2019 00:00;BMA;Byggma;1;OSE;;;7159866
29.07.2019 00:00;BMA;Byggma;1;OSE;93.0000;;7159866
30.07.2019 00:00;BMA;Byggma;1;OSE;92.0000;-0.010810916104216;7159866
31.07.2019 00:00;BMA;Byggma;1;OSE;93.0000;0.010810916104216;7159866
01.08.2019 00:00;BMA;Byggma;1;OSE;93.0000;0;7159866
02.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
05.08.2019 00:00;BMA;Byggma;1;OSE;93.5000;;7159866
06.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
07.08.2019 00:00;BMA;Byggma;1;OSE;93.5000;;7159866
08.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
09.08.2019 00:00;BMA;Byggma;1;OSE;93.5000;;7159866
12.08.2019 00:00;BMA;Byggma;1;OSE;88.5000;-0.054958884280758;7159866
13.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
14.08.2019 00:00;BMA;Byggma;1;OSE;89.0000;;7159866
15.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
16.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
19.08.2019 00:00;BMA;Byggma;1;OSE;90.0000;;7159866
20.08.2019 00:00;BMA;Byggma;1;OSE;92.0000;0.021978906718775;7159866
21.08.2019 00:00;BMA;Byggma;1;OSE;90.0000;-0.021978906718775;7159866
22.08.2019 00:00;BMA;Byggma;1;OSE;90.0000;0;7159866
23.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
26.08.2019 00:00;BMA;Byggma;1;OSE;90.0000;;7159866
27.08.2019 00:00;BMA;Byggma;1;OSE;92.0000;0.021978906718775;7159866
28.08.2019 00:00;BMA;Byggma;1;OSE;90.0000;-0.021978906718775;7159866
29.08.2019 00:00;BMA;Byggma;1;OSE;;;7159866
30.08.2019 00:00;BMA;Byggma;1;OSE;90.0000;;7159866
02.09.2019 00:00;BMA;Byggma;1;OSE;;;7159866
03.09.2019 00:00;BMA;Byggma;1;OSE;;;7159866
04.09.2019 00:00;BMA;Byggma;1;OSE;89.0000;;7028163
05.09.2019 00:00;BMA;Byggma;1;OSE;88.0000;-0.011299555253933;7028163
06.09.2019 00:00;BMA;Byggma;1;OSE;;;7028163
09.09.2019 00:00;BMA;Byggma;1;OSE;89.5000;;7028163
10.09.2019 00:00;BMA;Byggma;1;OSE;87.5000;-0.02259983191724;7028163
11.09.2019 00:00;BMA;Byggma;1;OSE;89.0000;0.016997576368571;7028163
12.09.2019 00:00;BMA;Byggma;1;OSE;91.0000;0.02222313678471;7028163
13.09.2019 00:00;BMA;Byggma;1;OSE;88.5000;-0.027856954502966;7028163
16.09.2019 00:00;BMA;Byggma;1;OSE;85.5000;-0.034486176071169;7028163
17.09.2019 00:00;BMA;Byggma;1;OSE;;;7028163
18.09.2019 00:00;BMA;Byggma;1;OSE;87.0000;;7028163
19.09.2019 00:00;BMA;Byggma;1;OSE;87.5000;0.0057306747089854;7028163
20.09.2019 00:00;BMA;Byggma;1;OSE;;;7028163
23.09.2019 00:00;BMA;Byggma;1;OSE;89.5000;;7028163
24.09.2019 00:00;BMA;Byggma;1;OSE;85.0000;-0.051587368790493;7028163
25.09.2019 00:00;BMA;Byggma;1;OSE;85.0000;0;7028163
26.09.2019 00:00;BMA;Byggma;1;OSE;87.5000;0.028987536873252;7028163
27.09.2019 00:00;BMA;Byggma;1;OSE;85.0000;-0.028987536873252;7028163
30.09.2019 00:00;BMA;Byggma;1;OSE;;;7028163
01.10.2019 00:00;BMA;Byggma;1;OSE;85.5000;;7028163
02.10.2019 00:00;BMA;Byggma;1;OSE;85.0000;-0.0058651194523982;7028163
03.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
04.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
07.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
08.10.2019 00:00;BMA;Byggma;1;OSE;85.5000;;7028163
09.10.2019 00:00;BMA;Byggma;1;OSE;88.0000;0.028820438535492;7028163
10.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
11.10.2019 00:00;BMA;Byggma;1;OSE;88.0000;;7028163
14.10.2019 00:00;BMA;Byggma;1;OSE;88.0000;0;7028163
15.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
16.10.2019 00:00;BMA;Byggma;1;OSE;85.5000;;7028163
17.10.2019 00:00;BMA;Byggma;1;OSE;87.5000;0.023122417420854;7028163
18.10.2019 00:00;BMA;Byggma;1;OSE;87.5000;0;7028163
21.10.2019 00:00;BMA;Byggma;1;OSE;86.0000;-0.017291497110062;7028163
22.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
23.10.2019 00:00;BMA;Byggma;1;OSE;88.5000;;7028163
24.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
25.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
28.10.2019 00:00;BMA;Byggma;1;OSE;85.5000;;7028163
29.10.2019 00:00;BMA;Byggma;1;OSE;;;7028163
30.10.2019 00:00;BMA;Byggma;1;OSE;85.5000;;7028163
31.10.2019 00:00;BMA;Byggma;1;OSE;86.0000;0.0058309203107925;7028163
01.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
04.11.2019 00:00;BMA;Byggma;1;OSE;86.0000;;7028163
05.11.2019 00:00;BMA;Byggma;1;OSE;87.0000;0.011560822401076;7028163
06.11.2019 00:00;BMA;Byggma;1;OSE;86.0000;-0.011560822401076;7028163
07.11.2019 00:00;BMA;Byggma;1;OSE;93.0000;0.078252196899749;7028163
08.11.2019 00:00;BMA;Byggma;1;OSE;91.0000;-0.021739986636407;7028163
11.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
12.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
13.11.2019 00:00;BMA;Byggma;1;OSE;90.0000;;7028163
14.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
15.11.2019 00:00;BMA;Byggma;1;OSE;88.0000;;7028163
18.11.2019 00:00;BMA;Byggma;1;OSE;88.0000;0;7028163
19.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
20.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
21.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
22.11.2019 00:00;BMA;Byggma;1;OSE;;;7028163
25.11.2019 00:00;BMA;Byggma;1;OSE;87.0000;;7028163
26.11.2019 00:00;BMA;Byggma;1;OSE;87.0000;0;7028163
27.11.2019 00:00;BMA;Byggma;1;OSE;90.0000;0.033901551675681;7028163
28.11.2019 00:00;BMA;Byggma;1;OSE;89.5000;-0.0055710450494555;7028163
29.11.2019 00:00;BMA;Byggma;1;OSE;89.5000;0;7028163
02.12.2019 00:00;BMA;Byggma;1;OSE;92.5000;0.03297001923757;7028163
03.12.2019 00:00;BMA;Byggma;1;OSE;93.5000;0.010752791776262;7028163
04.12.2019 00:00;BMA;Byggma;1;OSE;;;7028163
05.12.2019 00:00;BMA;Byggma;1;OSE;;;7028163
06.12.2019 00:00;BMA;Byggma;1;OSE;87.0000;;7028163
09.12.2019 00:00;BMA;Byggma;1;OSE;90.0000;0.033901551675681;7028163
10.12.2019 00:00;BMA;Byggma;1;OSE;92.0000;0.021978906718775;7028163
11.12.2019 00:00;BMA;Byggma;1;OSE;88.0000;-0.044451762570834;7028163
12.12.2019 00:00;BMA;Byggma;1;OSE;;;7028163
13.12.2019 00:00;BMA;Byggma;1;OSE;;;7028163
16.12.2019 00:00;BMA;Byggma;1;OSE;88.0000;;7028163
17.12.2019 00:00;BMA;Byggma;1;OSE;93.0000;0.055262678675049;7028163
18.12.2019 00:00;BMA;Byggma;1;OSE;88.0000;-0.055262678675049;7028163
19.12.2019 00:00;BMA;Byggma;1;OSE;;;7028163
20.12.2019 00:00;BMA;Byggma;1;OSE;88.5000;;7028163
23.12.2019 00:00;BMA;Byggma;1;OSE;93.0000;0.049596941139373;7028163
27.12.2019 00:00;BMA;Byggma;1;OSE;90.0000;-0.032789822822991;7028163
30.12.2019 00:00;BMA;Byggma;1;OSE;92.0000;0.021978906718775;7028163
02.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;-0.0089153636579526;99746090
03.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.0000;-0.0029895388483654;99746090
04.07.2019 00:00;AFG;AF Gruppen;1;OSE;168.5000;0.0089419373756607;99746090
05.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.0000;0.0029629651306573;99746090
08.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;-0.0089153636579526;99746090
09.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;0;99746090
10.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;0;99746090
11.07.2019 00:00;AFG;AF Gruppen;1;OSE;166.5000;-0.0059880418446223;99746090
12.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.0000;0.0029985029962569;100290698
15.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;0.0029895388483654;100290698
16.07.2019 00:00;AFG;AF Gruppen;1;OSE;168.0000;0.0029806281381379;100290698
17.07.2019 00:00;AFG;AF Gruppen;1;OSE;166.0000;-0.011976191046715;100290698
18.07.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;0.0089955629085772;100290698
19.07.2019 00:00;AFG;AF Gruppen;1;OSE;168.5000;0.0059523985272953;100290698
22.07.2019 00:00;AFG;AF Gruppen;1;OSE;168.5000;0;100290698
23.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.5000;0.0059171770280884;100290698
24.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.5000;0;100290698
25.07.2019 00:00;AFG;AF Gruppen;1;OSE;170.0000;0.0029455102297575;100290698
26.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.0000;-0.0058997221271886;100290698
29.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.5000;0.0029542118974311;100290698
30.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.0000;-0.0029542118974311;100290698
31.07.2019 00:00;AFG;AF Gruppen;1;OSE;169.0000;0;100290698
01.08.2019 00:00;AFG;AF Gruppen;1;OSE;169.5000;0.0029542118974311;100290698
02.08.2019 00:00;AFG;AF Gruppen;1;OSE;169.5000;0;100290698
05.08.2019 00:00;AFG;AF Gruppen;1;OSE;165.0000;-0.026907452919924;100290698
06.08.2019 00:00;AFG;AF Gruppen;1;OSE;166.0000;0.0060423144559634;100290698
07.08.2019 00:00;AFG;AF Gruppen;1;OSE;165.5000;-0.0030165935394262;100290698
08.08.2019 00:00;AFG;AF Gruppen;1;OSE;164.0000;-0.0091047669929187;100290698
09.08.2019 00:00;AFG;AF Gruppen;1;OSE;161.0000;-0.018462062839736;100290698
12.08.2019 00:00;AFG;AF Gruppen;1;OSE;162.0000;0.0061919702479205;100290698
13.08.2019 00:00;AFG;AF Gruppen;1;OSE;161.5000;-0.0030911925696726;100290698
14.08.2019 00:00;AFG;AF Gruppen;1;OSE;158.0000;-0.021910109635744;100290698
15.08.2019 00:00;AFG;AF Gruppen;1;OSE;159.5000;0.0094488891979321;100290698
16.08.2019 00:00;AFG;AF Gruppen;1;OSE;161.0000;0.0093604427595642;100290698
19.08.2019 00:00;AFG;AF Gruppen;1;OSE;165.0000;0.024541108916117;100290698
20.08.2019 00:00;AFG;AF Gruppen;1;OSE;170.5000;0.032789822822991;100290698
21.08.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;-0.017751945458451;100290698
22.08.2019 00:00;AFG;AF Gruppen;1;OSE;167.5000;0;100290698
23.08.2019 00:00;AFG;AF Gruppen;1;OSE;170.0000;0.014815085785141;100290698
26.08.2019 00:00;AFG;AF Gruppen;1;OSE;170.0000;0;100290698
27.08.2019 00:00;AFG;AF Gruppen;1;OSE;173.0000;0.017493157447517;100290698
28.08.2019 00:00;AFG;AF Gruppen;1;OSE;178.0000;0.028491955794306;100290698
29.08.2019 00:00;AFG;AF Gruppen;1;OSE;180.0000;0.011173300598125;100290698
30.08.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0.016529301951211;100290698
02.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0;100290698
03.09.2019 00:00;AFG;AF Gruppen;1;OSE;179.5000;-0.019310944913088;100290698
04.09.2019 00:00;AFG;AF Gruppen;1;OSE;178.5000;-0.0055866067086399;100290698
05.09.2019 00:00;AFG;AF Gruppen;1;OSE;178.5000;0;100290698
06.09.2019 00:00;AFG;AF Gruppen;1;OSE;184.0000;0.030347156389293;100290698
09.09.2019 00:00;AFG;AF Gruppen;1;OSE;180.0000;-0.021978906718775;100290698
10.09.2019 00:00;AFG;AF Gruppen;1;OSE;181.5000;0.0082988028146946;100290698
11.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0.0082304991365163;100290698
12.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0;100290698
13.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0;100290698
16.09.2019 00:00;AFG;AF Gruppen;1;OSE;180.0000;-0.016529301951211;100290698
17.09.2019 00:00;AFG;AF Gruppen;1;OSE;182.0000;0.011049836186585;100290698
18.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0.0054794657646262;100290698
19.09.2019 00:00;AFG;AF Gruppen;1;OSE;185.0000;0.010869672236903;100290698
20.09.2019 00:00;AFG;AF Gruppen;1;OSE;184.0000;-0.0054200674693385;100290698
23.09.2019 00:00;AFG;AF Gruppen;1;OSE;182.0000;-0.010929070532191;100290698
24.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0.0054794657646262;100290698
25.09.2019 00:00;AFG;AF Gruppen;1;OSE;179.0000;-0.022100347000666;100290698
26.09.2019 00:00;AFG;AF Gruppen;1;OSE;182.0000;0.01662088123604;100290698
27.09.2019 00:00;AFG;AF Gruppen;1;OSE;183.0000;0.0054794657646262;100290698
30.09.2019 00:00;AFG;AF Gruppen;1;OSE;181.0000;-0.010989121575595;100290698
01.10.2019 00:00;AFG;AF Gruppen;1;OSE;183.5000;0.013717636228799;100290698
02.10.2019 00:00;AFG;AF Gruppen;1;OSE;179.0000;-0.02482886165387;100290698
03.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;-0.02259983191724;100290698
04.10.2019 00:00;AFG;AF Gruppen;1;OSE;178.0000;0.016997576368571;100290698
07.10.2019 00:00;AFG;AF Gruppen;1;OSE;179.0000;0.0056022555486699;100290698
08.10.2019 00:00;AFG;AF Gruppen;1;OSE;177.0000;-0.011236073266926;100290698
09.10.2019 00:00;AFG;AF Gruppen;1;OSE;177.0000;0;100290698
10.10.2019 00:00;AFG;AF Gruppen;1;OSE;179.0000;0.011236073266926;100290698
11.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;-0.02259983191724;100290698
14.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0;100290698
15.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0;100290698
16.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0;100290698
17.10.2019 00:00;AFG;AF Gruppen;1;OSE;176.5000;0.0085349024498367;100290698
18.10.2019 00:00;AFG;AF Gruppen;1;OSE;174.0000;-0.014265577158822;100290698
21.10.2019 00:00;AFG;AF Gruppen;1;OSE;170.0000;-0.023256862164267;100290698
22.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0.028987536873252;100290698
23.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0;100290698
24.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0;100290698
25.10.2019 00:00;AFG;AF Gruppen;1;OSE;175.0000;0;100290698
28.10.2019 00:00;AFG;AF Gruppen;1;OSE;176.5000;0.0085349024498367;100290698
